Unnamed: 0,Name,Platform,Year_of_Release,Variable,Value
194305,Wildstar,PC,2014.0,Critic_Count,52.0
194309,Culdcept,PS2,2002.0,Critic_Count,26.0
194310,Amped 3,X360,2005.0,Critic_Count,49.0
194311,Innocent Life: A Futuristic Harvest Moon,PSP,2006.0,Critic_Count,22.0
194316,Arcana Heart,PS2,2007.0,Critic_Count,12.0
194317,Battlestar Galactica,PS2,2003.0,Critic_Count,22.0
194318,Battlestar Galactica,XB,2003.0,Critic_Count,25.0
194319,Time Hollow,DS,2008.0,Critic_Count,24.0
194323,Jurassic Park: The Game,X360,,Critic_Count,9.0
194330,Monster House,DS,2006.0,Critic_Count,14.0
194331,Monster House,PS2,2006.0,Critic_Count,27.0
194332,Monster House,GC,2006.0,Critic_Count,18.0
194333,Monster House,GBA,2006.0,Critic_Count,10.0
194334,Godzilla Unleashed,Wii,2007.0,Critic_Count,31.0
194337,He-Man: Power of Grayskull,GBA,2002.0,Critic_Count,8.0
194338,Sherlock Holmes vs. Jack the Ripper,X360,2009.0,Critic_Count,24.0
194340,Polaris SnoCross,PS,2000.0,Critic_Count,6.0
194347,Digimon Battle Spirit 2,GBA,2003.0,Critic_Count,5.0
194350,Driven,PS2,2001.0,Critic_Count,10.0
194351,Driven,GC,2002.0,Critic_Count,12.0
194352,Driven,GBA,2001.0,Critic_Count,10.0
194353,James Noir's Hollywood Crimes,3DS,2011.0,Critic_Count,22.0
194354,"Warhammer 40,000: Fire Warrior",PS2,2003.0,Critic_Count,23.0
194355,Lufia: Curse of the Sinistrals,DS,2010.0,Critic_Count,8.0
194356,MTV Music Generator 2,PS2,2001.0,Critic_Count,16.0
194357,Mugen Souls,PS3,2012.0,Critic_Count,24.0
194358,Paris-Dakar Rally,PS2,2001.0,Critic_Count,6.0
194359,Atelier Iris: Eternal Mana,PS2,2004.0,Critic_Count,38.0
194362,Chessmaster: The Art of Learning,PSP,2008.0,Critic_Count,4.0
194364,Fantasia: Music Evolved,XOne,2014.0,Critic_Count,48.0
194367,Knockout Kings 2003,GC,2002.0,Critic_Count,13.0
194368,Digimon World 4,PS2,2005.0,Critic_Count,7.0
194369,Digimon World 4,GC,2005.0,Critic_Count,4.0
194370,Digimon World 4,XB,2005.0,Critic_Count,5.0
194378,The Godfather: Blackhand Edition,Wii,2007.0,Critic_Count,38.0
194381,Naruto: Powerful Shippuden,3DS,2012.0,Critic_Count,13.0
194383,Kingdom Under Fire: Heroes,XB,2005.0,Critic_Count,55.0
194385,Infected,PSP,2005.0,Critic_Count,49.0
194389,Enthusia Professional Racing,PS2,2005.0,Critic_Count,43.0
194390,Get On Da Mic,PS2,2004.0,Critic_Count,29.0
194392,Army Men: Sarge's War,GC,2004.0,Critic_Count,11.0
194393,Army Men: Sarge's War,XB,2004.0,Critic_Count,26.0
194402,Blitz: The League II,PS3,2008.0,Critic_Count,25.0
194403,Blitz: The League II,X360,2008.0,Critic_Count,34.0
194405,Project Sylpheed: Arc of Deception,X360,2006.0,Critic_Count,45.0
194408,The Secret Saturdays: Beasts of the 5th Sun,Wii,2009.0,Critic_Count,8.0
194410,The Secret Saturdays: Beasts of the 5th Sun,DS,2009.0,Critic_Count,5.0
194411,MLB Power Pros 2008,PS2,2008.0,Critic_Count,9.0
194412,MLB Power Pros 2008,Wii,2008.0,Critic_Count,16.0
194413,MLB Power Pros 2008,DS,2008.0,Critic_Count,7.0
194416,WordJong,DS,2007.0,Critic_Count,9.0
194417,Tears to Tiara II: Heir of the Overlord,PS3,2013.0,Critic_Count,18.0
194418,Puzzle Quest: Galactrix,DS,2009.0,Critic_Count,33.0
194419,Disney's The Lion King: Simba's Mighty Adventure,PS,2000.0,Critic_Count,5.0
194422,Samurai Warriors: Katana,Wii,2007.0,Critic_Count,30.0
194423,Kingdom of Paradise,PSP,2005.0,Critic_Count,38.0
194425,Naruto Shippuden: Legends: Akatsuki Rising,PSP,2009.0,Critic_Count,15.0
194427,Bleach: Dark Souls,DS,2007.0,Critic_Count,28.0
194430,Serious Sam,XB,2002.0,Critic_Count,22.0
194432,Killer7,GC,2005.0,Critic_Count,57.0
194433,Killer7,PS2,2005.0,Critic_Count,39.0
194434,Super Monkey Ball Adventure,GC,2006.0,Critic_Count,24.0
194435,Super Monkey Ball Adventure,PSP,2006.0,Critic_Count,23.0
194436,Super Monkey Ball Adventure,PS2,2006.0,Critic_Count,32.0
194438,Shadow Ops: Red Mercury,XB,2004.0,Critic_Count,45.0
194439,FIFA 06: Road to FIFA World Cup,X360,2005.0,Critic_Count,39.0
194447,Samurai Shodown Anthology,Wii,2008.0,Critic_Count,6.0
194448,Musashi: Samurai Legend,PS2,2005.0,Critic_Count,47.0
194452,Oreshika: Tainted Bloodlines,PSV,2014.0,Critic_Count,26.0
194458,F1 2001,PS2,2001.0,Critic_Count,13.0
194459,F1 2001,XB,2001.0,Critic_Count,11.0
194479,Megamind: Ultimate Showdown,PS3,2010.0,Critic_Count,5.0
194480,Megamind: Ultimate Showdown,X360,2010.0,Critic_Count,7.0
194481,Space Invaders Extreme,DS,2008.0,Critic_Count,41.0
194482,Space Invaders Extreme,PSP,2008.0,Critic_Count,29.0
194483,Thor: God of Thunder,Wii,2011.0,Critic_Count,14.0
194484,Thor: God of Thunder,X360,2011.0,Critic_Count,40.0
194485,Thor: God of Thunder,PS3,2011.0,Critic_Count,35.0
194486,Thor: God of Thunder,DS,2011.0,Critic_Count,18.0
194487,Thor: God of Thunder,3DS,2011.0,Critic_Count,10.0
194491,Star Trek: Voyager Elite Force,PS2,2001.0,Critic_Count,12.0
194493,Brain Boost: Gamma Wave,DS,2005.0,Critic_Count,12.0
194497,187: Ride or Die,PS2,2005.0,Critic_Count,33.0
194498,187: Ride or Die,XB,2005.0,Critic_Count,40.0
194500,eJay Clubworld,PS2,,Critic_Count,5.0
194501,Geist,GC,2005.0,Critic_Count,43.0
194502,The King of Fighters XIV,PS4,2016.0,Critic_Count,54.0
194508,Ridge Racer DS,DS,2004.0,Critic_Count,35.0
194509,High Velocity Bowling,PS3,2010.0,Critic_Count,14.0
194510,LEGO Harry Potter Collection,PS4,2016.0,Critic_Count,16.0
194513,Brain Boost: Beta Wave,DS,2005.0,Critic_Count,12.0
194516,Fugitive Hunter: War on Terror,PS2,2003.0,Critic_Count,15.0
194519,Blazing Angels 2: Secret Missions of WWII,PS3,2007.0,Critic_Count,10.0
194520,Blazing Angels 2: Secret Missions of WWII,X360,2007.0,Critic_Count,24.0
194526,Nancy Drew: The White Wolf of Icicle Creek,Wii,2008.0,Critic_Count,9.0
194527,Toy Story Racer,PS,2001.0,Critic_Count,8.0
194528,Disney's Donald Duck: Goin' Quackers,PS,2000.0,Critic_Count,4.0
194530,Disney's Donald Duck: Goin' Quackers,PS2,2000.0,Critic_Count,10.0
194531,Disney's Donald Duck: Goin' Quackers,GC,2002.0,Critic_Count,7.0
194534,Ys: The Oath in Felghana,PSP,2010.0,Critic_Count,25.0
194546,Medal of Honor: Infiltrator,GBA,2003.0,Critic_Count,19.0
194549,The Wizard of Oz: Beyond The Yellow Brick Road,DS,2008.0,Critic_Count,18.0
194558,Pac-Man Party 3D,3DS,2011.0,Critic_Count,11.0
194560,Darkstalkers Chronicle: The Chaos Tower,PSP,2004.0,Critic_Count,27.0
194561,Mad Dash Racing,XB,2001.0,Critic_Count,21.0
194562,Summon Night 5,PSP,2013.0,Critic_Count,7.0
194564,Black * Rock Shooter: The Game,PSP,2011.0,Critic_Count,19.0
194565,BMX XXX,PS2,2002.0,Critic_Count,14.0
194566,BMX XXX,XB,2002.0,Critic_Count,26.0
194567,BMX XXX,GC,2002.0,Critic_Count,15.0
194569,Boktai: The Sun is in Your Hand,GBA,2003.0,Critic_Count,31.0
194573,ReCore,XOne,2016.0,Critic_Count,75.0
194577,Ultimate Board Game Collection,PSP,2007.0,Critic_Count,6.0
194578,Ultimate Board Game Collection,PS2,2006.0,Critic_Count,6.0
194579,Grabbed by the Ghoulies,XB,2003.0,Critic_Count,42.0
194580,Shadow Hearts: From The New World,PS2,2005.0,Critic_Count,42.0
194583,Barbarian,PS2,2002.0,Critic_Count,22.0
194585,Rubik's World,Wii,2008.0,Critic_Count,9.0
194586,Rubik's World,DS,2008.0,Critic_Count,8.0
194587,Record of Agarest War 2,PS3,2010.0,Critic_Count,6.0
194588,QuickSpot,DS,2006.0,Critic_Count,18.0
194596,Fatal Frame,PS2,2001.0,Critic_Count,22.0
194597,Fatal Frame,XB,2002.0,Critic_Count,17.0
194598,Rayman 3,GBA,2003.0,Critic_Count,21.0
194600,BlazBlue: Chrono Phantasma Extend,PS4,2015.0,Critic_Count,10.0
194605,Wild ARMs 4,PS2,2005.0,Critic_Count,38.0
194606,Casper: Spirit Dimensions,PS2,2001.0,Critic_Count,7.0
194612,SafeCracker: The Ultimate Puzzle Adventure,DS,2009.0,Critic_Count,4.0
194613,SafeCracker: The Ultimate Puzzle Adventure,Wii,2008.0,Critic_Count,7.0
194614,Geometry Wars: Galaxies,DS,2007.0,Critic_Count,36.0
194615,Geometry Wars: Galaxies,Wii,2007.0,Critic_Count,55.0
194617,Adrenalin Misfits,X360,2010.0,Critic_Count,32.0
194618,Cave Story 3D,3DS,2011.0,Critic_Count,29.0
194620,Mega Man Powered Up,PSP,2006.0,Critic_Count,28.0
194623,Class of Heroes,PSP,2008.0,Critic_Count,12.0
194624,Second Sight,PS2,2004.0,Critic_Count,48.0
194625,Second Sight,XB,2004.0,Critic_Count,46.0
194626,Second Sight,GC,2004.0,Critic_Count,34.0
194627,Heroes of Mana,DS,2007.0,Critic_Count,32.0
194628,Phantom Brave,PS2,2004.0,Critic_Count,40.0
194629,Championship Motocross 2001 featuring Ricky Carmichael,PS,2001.0,Critic_Count,8.0
194639,Harvest Moon: Hero of Leaf Valley,PSP,2009.0,Critic_Count,6.0
194641,Hexyz Force,PSP,2009.0,Critic_Count,13.0
194643,Jonny Moseley Mad Trix,PS2,2001.0,Critic_Count,14.0
194646,MTV Music Generator 3: This Is the Remix,PS2,2004.0,Critic_Count,28.0
194647,MTV Music Generator 3: This Is the Remix,XB,2004.0,Critic_Count,26.0
194651,Victorious Boxers: Revolution,Wii,2007.0,Critic_Count,26.0
194652,The Legend of Heroes II: Prophecy of the Moonlight Witch,PSP,2004.0,Critic_Count,25.0
194656,PaRappa The Rapper 2,PS2,2001.0,Critic_Count,26.0
194658,Super Dodgeball Brawlers,DS,2008.0,Critic_Count,12.0
194659,NFL Head Coach 09,PS3,2008.0,Critic_Count,12.0
194660,NFL Head Coach 09,X360,2008.0,Critic_Count,14.0
194662,PANGYA: Fantasy Golf,PSP,2009.0,Critic_Count,16.0
194664,Fast Food Panic,Wii,2009.0,Critic_Count,6.0
194665,Pipe Mania,PS2,2008.0,Critic_Count,4.0
194666,Pipe Mania,DS,2008.0,Critic_Count,13.0
194667,Pipe Mania,PSP,2008.0,Critic_Count,6.0
194669,Gretzky NHL 06,PSP,2005.0,Critic_Count,22.0
194670,Gretzky NHL 06,PS2,2005.0,Critic_Count,24.0
194673,Pirates: The Legend of Black Kat,PS2,2002.0,Critic_Count,24.0
194674,Pirates: The Legend of Black Kat,XB,2002.0,Critic_Count,16.0
194675,Fur Fighters: Viggo's Revenge,PS2,2001.0,Critic_Count,15.0
194679,The Da Vinci Code,PS2,2006.0,Critic_Count,43.0
194680,The Da Vinci Code,XB,2006.0,Critic_Count,34.0
194682,Hero's Saga Laevatein Tactics,DS,2008.0,Critic_Count,10.0
194683,Cranium Kabookii,Wii,2007.0,Critic_Count,9.0
194689,Destruction Derby Raw,PS,2000.0,Critic_Count,9.0
194690,World Tour Soccer 2003,PS2,2002.0,Critic_Count,21.0
194692,Arctic Tale,DS,2007.0,Critic_Count,4.0
194703,ArmA II,PC,2009.0,Critic_Count,38.0
194705,Cities: Skylines,PC,2015.0,Critic_Count,60.0
194707,Eternal Poison,PS2,2008.0,Critic_Count,11.0
194708,Gungrave: Overdose,PS2,2004.0,Critic_Count,50.0
194709,Metal Slug Anthology,Wii,2006.0,Critic_Count,38.0
194710,Metal Slug Anthology,PSP,2007.0,Critic_Count,26.0
194711,Metal Slug Anthology,PS2,2007.0,Critic_Count,20.0
194713,NBA ShootOut 2002,PS,2001.0,Critic_Count,10.0
194715,Power Gig: Rise of the SixString,PS3,2010.0,Critic_Count,10.0
194716,Power Gig: Rise of the SixString,X360,2010.0,Critic_Count,20.0
194717,Mr. Driller: Drill Spirits,DS,2004.0,Critic_Count,35.0
194725,The Operative: No One Lives Forever,PS2,2002.0,Critic_Count,23.0
194730,Cabela's African Safari,X360,2006.0,Critic_Count,4.0
194733,Ecco the Dolphin: Defender of the Future,PS2,2002.0,Critic_Count,17.0
194739,Earth Defense Force 2: Invaders from Planet Space,PSV,2014.0,Critic_Count,20.0
194741,Micro Machines,PS2,2002.0,Critic_Count,6.0
194742,TRINITY: Souls of Zill O'll,PS3,2010.0,Critic_Count,34.0
194750,Tim Burton's The Nightmare Before Christmas: The Pumpkin King,GBA,2005.0,Critic_Count,5.0
194753,Wild ARMs XF,PSP,2007.0,Critic_Count,22.0
194754,Dino Crisis 3,XB,2003.0,Critic_Count,28.0
194762,Dynasty Warriors 7: Empires,PS3,2012.0,Critic_Count,20.0
194763,Super Puzzle Fighter II Turbo,PS,1996.0,Critic_Count,9.0
194764,Star Wars: Jedi Power Battles,GBA,2002.0,Critic_Count,8.0
194774,Dead Island Definitive Collection,PS4,2016.0,Critic_Count,32.0
194775,Dead Island Definitive Collection,XOne,2016.0,Critic_Count,10.0
194778,Master Jin Jin's IQ Challenge,DS,2006.0,Critic_Count,4.0
194786,Shining Soul,GBA,2002.0,Critic_Count,13.0
194787,Brothers: A Tale of Two Sons,PS4,2015.0,Critic_Count,10.0
194788,Brothers: A Tale of Two Sons,XOne,2015.0,Critic_Count,6.0
194793,Fear Factor: Unleashed,GBA,2004.0,Critic_Count,15.0
194794,Hard Rock Casino,PSP,2007.0,Critic_Count,8.0
194797,Bust-A-Move Deluxe,PSP,2006.0,Critic_Count,7.0
194802,Alvin and the Chipmunks,PS2,2007.0,Critic_Count,5.0
194803,Alvin and the Chipmunks,Wii,2007.0,Critic_Count,4.0
194805,UEFA Euro 2004: Portugal,PS2,2004.0,Critic_Count,21.0
194806,UEFA Euro 2004: Portugal,XB,2004.0,Critic_Count,21.0
194809,World Tour Soccer 2002,PS2,2001.0,Critic_Count,21.0
194813,NCIS,X360,2011.0,Critic_Count,11.0
194815,NCIS,PS3,2011.0,Critic_Count,4.0
194817,Travel Games For Dummies,DS,2008.0,Critic_Count,5.0
194820,Apex,XB,2003.0,Critic_Count,26.0
194822,Persona 4: Arena Ultimax,PS3,2014.0,Critic_Count,38.0
194823,Persona 4: Arena Ultimax,X360,2014.0,Critic_Count,15.0
194824,Tomb Raider: The Prophecy,GBA,2002.0,Critic_Count,20.0
194825,Vampire Night,PS2,2001.0,Critic_Count,18.0
194826,Valhalla Knights: Eldar Saga,Wii,2009.0,Critic_Count,17.0
194828,BIT.TRIP SAGA,3DS,2011.0,Critic_Count,21.0
194831,Where the Wild Things Are,Wii,2009.0,Critic_Count,6.0
194832,Where the Wild Things Are,X360,2009.0,Critic_Count,10.0
194833,Where the Wild Things Are,PS3,2009.0,Critic_Count,8.0
194834,Metal Slug 7,DS,2008.0,Critic_Count,38.0
194835,Disney's Cinderella: Magical Dreams,GBA,,Critic_Count,7.0
194836,MotoGP '06,X360,2006.0,Critic_Count,50.0
194839,Salt Lake 2002,PS2,2002.0,Critic_Count,11.0
194840,Salt Lake 2002,GBA,2002.0,Critic_Count,7.0
194843,Magnetica,DS,2006.0,Critic_Count,33.0
194844,Red Orchestra 2: Heroes of Stalingrad,PC,2011.0,Critic_Count,49.0
194848,Your Shape: Fitness Evolved 2013,WiiU,2012.0,Critic_Count,8.0
194852,Back At The Barnyard: Slop Bucket Games,DS,2008.0,Critic_Count,4.0
194854,Castlevania Chronicles,PS,2001.0,Critic_Count,16.0
194857,King Arthur,PS2,2004.0,Critic_Count,22.0
194858,King Arthur,XB,2004.0,Critic_Count,15.0
194859,King Arthur,GC,2004.0,Critic_Count,14.0
194861,The Guy Game,PS2,2004.0,Critic_Count,20.0
194862,The Guy Game,XB,2004.0,Critic_Count,20.0
194865,Baseball Advance,GBA,2002.0,Critic_Count,16.0
194869,Nitrobike,Wii,2008.0,Critic_Count,22.0
194874,Vampire Moon: The Mystery of the Hidden Sun,DS,2010.0,Critic_Count,8.0
194879,Hulk Hogan's Main Event,X360,2011.0,Critic_Count,4.0
194881,Retro Atari Classics,DS,2005.0,Critic_Count,17.0
194882,Ys: The Ark of Napishtim,PS2,2005.0,Critic_Count,35.0
194883,Ys: The Ark of Napishtim,PSP,2006.0,Critic_Count,29.0
194885,Divinity II: The Dragon Knight Saga,X360,2010.0,Critic_Count,13.0
194888,NHL 2K8,X360,2007.0,Critic_Count,43.0
194889,NHL 2K8,PS3,2007.0,Critic_Count,24.0
194891,Puzzle Kingdoms,DS,2009.0,Critic_Count,12.0
194892,Puzzle Kingdoms,Wii,2009.0,Critic_Count,11.0
194894,Shin Megami Tensei: Devil Summoner 2 - Raidou Kuzunoha vs. King Abaddon,PS2,2008.0,Critic_Count,23.0
194896,Army Men: Green Rogue,PS2,2001.0,Critic_Count,13.0
194898,Brain Assist,DS,2007.0,Critic_Count,17.0
194901,Monster Rancher DS,DS,2008.0,Critic_Count,4.0
194902,Superman: The Man of Steel,XB,2002.0,Critic_Count,19.0
194903,Kororinpa: Marble Mania,Wii,2006.0,Critic_Count,39.0
194907,Chicken Run,PS,2000.0,Critic_Count,7.0
194908,Fatal Inertia,X360,2007.0,Critic_Count,30.0
194910,Over the Hedge: Hammy Goes Nuts!,PSP,2006.0,Critic_Count,7.0
194911,Phantom Brave: We Meet Again,Wii,2009.0,Critic_Count,12.0
194916,WWE Survivor Series,GBA,2004.0,Critic_Count,12.0
194918,Kung-Fu: High Impact,X360,2011.0,Critic_Count,18.0
194923,Ninjatown,DS,2008.0,Critic_Count,40.0
194924,Warcraft III: Reign of Chaos,PC,2002.0,Critic_Count,40.0
194926,Frogger Beyond,GC,2002.0,Critic_Count,6.0
194929,RPG Maker II,PS2,2002.0,Critic_Count,9.0
194930,Alone in the Dark: Inferno,PS3,2008.0,Critic_Count,25.0
194931,Gravity Rush Remastered,PS4,2015.0,Critic_Count,62.0
194932,Destruction Derby Arenas,PS2,2004.0,Critic_Count,27.0
194935,Rumble Roses XX,X360,2006.0,Critic_Count,54.0
194936,Total War: WARHAMMER,PC,2016.0,Critic_Count,77.0
194941,Shaman King: Power of Spirit,PS2,2004.0,Critic_Count,9.0
194942,Anno 1701: Dawn of Discovery,DS,2007.0,Critic_Count,14.0
194951,Dead to Rights: Reckoning,PSP,2005.0,Critic_Count,26.0
194953,NBA 08,PS3,2007.0,Critic_Count,37.0
194954,NBA 08,PS2,2007.0,Critic_Count,16.0
194955,NBA 08,PSP,2007.0,Critic_Count,18.0
194963,Disney's Kim Possible: Kimmunicator,DS,2005.0,Critic_Count,14.0
194967,Diablo II,PC,2000.0,Critic_Count,34.0
194970,Drakengard 2,PS2,2005.0,Critic_Count,34.0
194976,Venetica,X360,2010.0,Critic_Count,14.0
194977,Venetica,PS3,2010.0,Critic_Count,14.0
194978,Venetica,PC,2009.0,Critic_Count,17.0
194979,Rally Fusion: Race of Champions,PS2,2002.0,Critic_Count,19.0
194980,Rally Fusion: Race of Champions,XB,2002.0,Critic_Count,16.0
194982,Cabela's Alaskan Adventure,X360,2006.0,Critic_Count,11.0
194985,NightCaster,XB,2002.0,Critic_Count,27.0
194987,Digimon Racing,GBA,2004.0,Critic_Count,10.0
194989,Ape Escape 3,PS2,2005.0,Critic_Count,51.0
194990,"Crouching Tiger, Hidden Dragon",PS2,2003.0,Critic_Count,26.0
194991,"Crouching Tiger, Hidden Dragon",GBA,2003.0,Critic_Count,12.0
194992,"Crouching Tiger, Hidden Dragon",XB,2003.0,Critic_Count,10.0
194993,Final Fantasy XIV: Heavensward,PS4,2015.0,Critic_Count,20.0
194994,Final Fantasy XIV: Heavensward,PC,2015.0,Critic_Count,14.0
195000,Iridion II,GBA,2003.0,Critic_Count,13.0
195001,Whiplash,PS2,2003.0,Critic_Count,32.0
195002,Whiplash,XB,2003.0,Critic_Count,28.0
195006,BlazBlue: Continuum Shift II,PSP,2011.0,Critic_Count,8.0
195007,BlazBlue: Continuum Shift II,3DS,2011.0,Critic_Count,14.0
195008,Summon Night: Twin Age,DS,2007.0,Critic_Count,21.0
195009,Spider-Man: Battle for New York,DS,2006.0,Critic_Count,13.0
195015,Army Men: Soldiers of Misfortune,DS,2008.0,Critic_Count,4.0
195016,Game Party: Champions,WiiU,2012.0,Critic_Count,8.0
195017,Otogi: Myth of Demons,XB,2002.0,Critic_Count,40.0
195021,Alter Echo,PS2,2003.0,Critic_Count,26.0
195022,Alter Echo,XB,2003.0,Critic_Count,24.0
195024,Puzzle de Harvest Moon,DS,2007.0,Critic_Count,5.0
195029,Shin Megami Tensei: Digital Devil Saga,PS2,2004.0,Critic_Count,42.0
195030,Deception IV: Blood Ties,PSV,2014.0,Critic_Count,19.0
195031,Deception IV: Blood Ties,PS3,2014.0,Critic_Count,19.0
195037,LEGO Racers 2,PS2,2001.0,Critic_Count,4.0
195038,Eat Lead: The Return of Matt Hazard,PS3,2009.0,Critic_Count,38.0
195039,Eat Lead: The Return of Matt Hazard,X360,2009.0,Critic_Count,53.0
195041,Star Wars: Lethal Alliance,PSP,2006.0,Critic_Count,31.0
195042,Star Wars: Lethal Alliance,DS,2006.0,Critic_Count,15.0
195043,Naruto Shippuden: Kizuna Drive,PSP,2010.0,Critic_Count,22.0
195045,Sega GT,DC,2000.0,Critic_Count,25.0
195046,Steel Battalion: Heavy Armor,X360,2012.0,Critic_Count,58.0
195052,Dokapon Kingdom,Wii,2008.0,Critic_Count,11.0
195053,Dokapon Kingdom,PS2,2007.0,Critic_Count,8.0
195054,Onechanbara: Bikini Samurai Squad,X360,2006.0,Critic_Count,39.0
195055,Portal Runner,PS2,2001.0,Critic_Count,18.0
195057,Hyperdevotion Noire: Goddess Black Heart,PSV,2014.0,Critic_Count,24.0
195059,City Crisis,PS2,2001.0,Critic_Count,20.0
195062,Advent Rising,XB,2005.0,Critic_Count,50.0
195063,Surf Riders,PS,1999.0,Critic_Count,6.0
195068,Snood,GBA,2001.0,Critic_Count,4.0
195077,7 Wonders of the Ancient World,DS,2007.0,Critic_Count,7.0
195078,7 Wonders of the Ancient World,PSP,2007.0,Critic_Count,10.0
195081,Drome Racers,PS2,2002.0,Critic_Count,10.0
195082,Drome Racers,GC,2003.0,Critic_Count,5.0
195083,Drome Racers,GBA,2003.0,Critic_Count,9.0
195091,Baroque,PS2,2007.0,Critic_Count,6.0
195092,Baroque,Wii,2008.0,Critic_Count,22.0
195097,Hour of Victory,X360,2007.0,Critic_Count,33.0
195098,Indianapolis 500 Legends,Wii,2007.0,Critic_Count,10.0
195099,Indianapolis 500 Legends,DS,2007.0,Critic_Count,8.0
195102,Left Brain Right Brain 2,DS,2008.0,Critic_Count,4.0
195106,Quantum Redshift,XB,2002.0,Critic_Count,21.0
195109,Smash Court Tennis Pro Tournament 2,PS2,2004.0,Critic_Count,41.0
195110,Brothers in Arms: Double Time,Wii,2008.0,Critic_Count,13.0
195112,Armed and Dangerous,XB,2003.0,Critic_Count,41.0
195113,Teenage Mutant Ninja Turtles: Arcade Attack,DS,2009.0,Critic_Count,8.0
195116,Monster Truck Madness,GBA,2003.0,Critic_Count,10.0
195120,Space Bust-A-Move,DS,2008.0,Critic_Count,20.0
195122,Crush3D,3DS,2012.0,Critic_Count,32.0
195124,NeverDead,PS3,2012.0,Critic_Count,32.0
195125,NeverDead,X360,2012.0,Critic_Count,46.0
195135,NHL 2K7,PS3,2006.0,Critic_Count,24.0
195136,NHL 2K7,X360,2006.0,Critic_Count,51.0
195137,NHL 2K7,XB,2006.0,Critic_Count,8.0
195139,Worms 3D,PS2,2003.0,Critic_Count,31.0
195140,Worms 3D,GC,2003.0,Critic_Count,23.0
195141,Worms 3D,XB,2003.0,Critic_Count,20.0
195142,Gladiator Begins,PSP,2010.0,Critic_Count,9.0
195145,Impossible Mission,DS,2007.0,Critic_Count,8.0
195148,Strikers 1945,PS,1998.0,Critic_Count,5.0
195152,Galidor: Defenders of the Outer Dimension,GBA,2002.0,Critic_Count,5.0
195153,Pryzm Chapter One: The Dark Unicorn,PS2,2002.0,Critic_Count,8.0
195157,Guilty Gear X,PS2,2001.0,Critic_Count,15.0
195158,Obscure: The Aftermath,Wii,2008.0,Critic_Count,19.0
195159,Obscure: The Aftermath,PSP,2009.0,Critic_Count,25.0
195164,Disney's PK: Out of the Shadows,PS2,2002.0,Critic_Count,14.0
195165,Disney's PK: Out of the Shadows,GC,2002.0,Critic_Count,10.0
195166,Wild Earth: African Safari,Wii,2008.0,Critic_Count,7.0
195169,Record of Agarest War Zero,PS3,,Critic_Count,8.0
195174,Backyard Baseball '09,Wii,2008.0,Critic_Count,4.0
195182,Makai Kingdom: Chronicles of the Sacred Tome,PS2,2005.0,Critic_Count,41.0
195185,Neopets Petpet Adventures: The Wand of Wishing,PSP,2006.0,Critic_Count,21.0
195186,The Ant Bully,GC,2006.0,Critic_Count,8.0
195187,The Ant Bully,PS2,2006.0,Critic_Count,19.0
195188,The Ant Bully,Wii,2006.0,Critic_Count,12.0
195190,Bomberman Party Edition,PS,1998.0,Critic_Count,6.0
195192,Star Trek: Conquest,Wii,2007.0,Critic_Count,18.0
195193,Star Trek: Conquest,PS2,,Critic_Count,15.0
195196,Major League Baseball 2K8 Fantasy All-Stars,DS,2008.0,Critic_Count,8.0
195199,Break 'Em All,DS,2005.0,Critic_Count,22.0
195205,Voodoo Vince,XB,2003.0,Critic_Count,38.0
